548376,2,16,4,Z Khan,SS Tiwary,DW Steyn,0,0,0,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Deccan Chargers
548376,2,16,5,Z Khan,SS Tiwary,DW Steyn,0,0,0,0,1,bowled,Z Khan,NA,NA,Royal Challengers Bangalore,Deccan Chargers
548376,2,16,6,R Vinay Kumar,SS Tiwary,DW Steyn,0,0,0,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Deccan Chargers
548376,2,17,1,SS Tiwary,R Vinay Kumar,A Mishra,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Deccan Chargers
548376,2,17,2,R Vinay Kumar,SS Tiwary,A Mishra,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Deccan Chargers
548376,2,17,3,SS Tiwary,R Vinay Kumar,A Mishra,2,0,2,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Deccan Chargers
548376,2,17,4,SS Tiwary,R Vinay Kumar,A Mishra,2,0,2,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Deccan Chargers
548376,2,17,5,SS Tiwary,R Vinay Kumar,A Mishra,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Deccan Chargers
548376,2,17,6,R Vinay Kumar,SS Tiwary,A Mishra,0,0,0,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Deccan Chargers
548376,2,19,1,HV Patel,R Vinay Kumar,A Ashish Reddy,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Deccan Chargers
548376,2,19,2,R Vinay Kumar,HV Patel,A Ashish Reddy,0,0,0,0,1,caught,R Vinay Kumar,JP Duminy,NA,Royal Challengers Bangalore,Deccan Chargers
548376,2,12,6,V Kohli,SS Tiwary,A Ashish Reddy,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Deccan Chargers
548376,2,13,1,V Kohli,SS Tiwary,MS Gony,0,1,1,0,0,NA,NA,NA,wides,Royal Challengers Bangalore,Deccan Chargers
548376,2,13,2,V Kohli,SS Tiwary,MS Gony,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Deccan Chargers
548376,2,13,3,SS Tiwary,V Kohli,MS Gony,0,0,0,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Deccan Chargers
548376,2,19,7,P Parameswaran,HV Patel,A Ashish Reddy,0,0,0,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Deccan Chargers
548376,2,19,6,P Parameswaran,HV Patel,A Ashish Reddy,0,1,1,0,0,NA,NA,NA,wides,Royal Challengers Bangalore,Deccan Chargers
548376,2,19,3,HV Patel,M Muralitharan,A Ashish Reddy,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Deccan Chargers
548376,2,19,4,M Muralitharan,HV Patel,A Ashish Reddy,0,0,0,0,1,caught,M Muralitharan,JP Duminy,NA,Royal Challengers Bangalore,Deccan Chargers
548376,2,19,5,HV Patel,P Parameswaran,A Ashish Reddy,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Deccan Chargers
548377,2,17,3,DR Smith,SR Tendulkar,SW Tait,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Rajasthan Royals
548377,2,17,4,SR Tendulkar,DR Smith,SW Tait,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Rajasthan Royals
548377,2,17,5,DR Smith,SR Tendulkar,SW Tait,2,0,2,0,0,NA,NA,NA,NA,Mumbai Indians,Rajasthan Royals
548377,2,17,6,DR Smith,SR Tendulkar,SW Tait,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Rajasthan Royals
548377,2,18,1,DR Smith,SR Tendulkar,SR Watson,0,1,1,0,0,NA,NA,NA,wides,Mumbai Indians,Rajasthan Royals
548377,1,0,7,R Dravid,AM Rahane,RP Singh,4,0,4,0,0,NA,NA,NA,NA,Rajasthan Royals,Mumbai Indians
548377,1,1,1,AM Rahane,R Dravid,DS Kulkarni,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Mumbai Indians
548377,1,1,2,AM Rahane,R Dravid,DS Kulkarni,0,1,1,0,0,NA,NA,NA,wides,Rajasthan Royals,Mumbai Indians
548377,1,1,3,AM Rahane,R Dravid,DS Kulkarni,1,0,1,0,0,NA,NA,NA,NA,Rajasthan Royals,Mumbai Indians
548377,1,2,1,AM Rahane,SR Watson,RP Singh,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Mumbai Indians
548377,1,2,2,AM Rahane,SR Watson,RP Singh,4,0,4,0,0,NA,NA,NA,NA,Rajasthan Royals,Mumbai Indians
548377,1,2,3,AM Rahane,SR Watson,RP Singh,0,1,1,0,0,NA,NA,NA,wides,Rajasthan Royals,Mumbai Indians
548377,1,2,4,AM Rahane,SR Watson,RP Singh,4,0,4,0,0,NA,NA,NA,NA,Rajasthan Royals,Mumbai Indians
548377,1,2,5,AM Rahane,SR Watson,RP Singh,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Mumbai Indians
548377,1,2,6,AM Rahane,SR Watson,RP Singh,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Mumbai Indians
548377,1,2,7,AM Rahane,SR Watson,RP Singh,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Mumbai Indians
548377,1,3,1,SR Watson,AM Rahane,DS Kulkarni,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Mumbai Indians
548377,1,3,2,SR Watson,AM Rahane,DS Kulkarni,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Mumbai Indians
548377,1,1,4,R Dravid,AM Rahane,DS Kulkarni,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Mumbai Indians
548377,1,1,5,R Dravid,AM Rahane,DS Kulkarni,0,0,0,0,1,caught,R Dravid,KD Karthik,NA,Rajasthan Royals,Mumbai Indians
548377,1,1,6,SR Watson,AM Rahane,DS Kulkarni,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Mumbai Indians
548377,1,1,7,SR Watson,AM Rahane,DS Kulkarni,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Mumbai Indians
548377,1,4,1,AM Rahane,SR Watson,SL Malinga,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Mumbai Indians
1082633,1,12,6,GJ Maxwell,WP Saha,P Negi,0,1,1,0,0,NA,NA,NA,legbyes,Kings XI Punjab,Royal Challengers Bangalore
1082633,1,13,1,GJ Maxwell,WP Saha,YS Chahal,0,4,4,0,0,NA,NA,NA,byes,Kings XI Punjab,Royal Challengers Bangalore
1082633,1,13,2,GJ Maxwell,WP Saha,YS Chahal,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Royal Challengers Bangalore
1082633,1,13,3,GJ Maxwell,WP Saha,YS Chahal,0,4,4,0,0,NA,NA,NA,byes,Kings XI Punjab,Royal Challengers Bangalore
1082633,1,13,4,GJ Maxwell,WP Saha,YS Chahal,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Royal Challengers Bangalore
1082633,1,13,5,GJ Maxwell,WP Saha,YS Chahal,0,0,0,0,1,caught,GJ Maxwell,S Badree,NA,Kings XI Punjab,Royal Challengers Bangalore
1082633,1,13,6,WP Saha,AR Patel,YS Chahal,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Royal Challengers Bangalore
1082633,2,0,2,Mandeep Singh,CH Gayle,Sandeep Sharma,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kings XI Punjab
1082633,2,0,3,CH Gayle,Mandeep Singh,Sandeep Sharma,0,0,0,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kings XI Punjab
1082633,2,0,4,CH Gayle,Mandeep Singh,Sandeep Sharma,0,0,0,0,1,caught,CH Gayle,MJ Guptill,NA,Royal Challengers Bangalore,Kings XI Punjab
1082633,2,0,5,V Kohli,Mandeep Singh,Sandeep Sharma,4,0,4,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kings XI Punjab
1082633,2,0,6,V Kohli,Mandeep Singh,Sandeep Sharma,2,0,2,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kings XI Punjab
1082633,2,1,1,Mandeep Singh,V Kohli,T Natarajan,6,0,6,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kings XI Punjab
1082633,2,1,2,Mandeep Singh,V Kohli,T Natarajan,4,0,4,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kings XI Punjab
1082633,2,1,3,Mandeep Singh,V Kohli,T Natarajan,4,0,4,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kings XI Punjab
1082633,2,1,4,Mandeep Singh,V Kohli,T Natarajan,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kings XI Punjab
1082633,2,1,5,V Kohli,Mandeep Singh,T Natarajan,0,0,0,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kings XI Punjab
1082633,2,1,6,V Kohli,Mandeep Singh,T Natarajan,0,0,0,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kings XI Punjab
1082633,2,2,1,Mandeep Singh,V Kohli,Sandeep Sharma,0,0,0,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kings XI Punjab
1082633,2,2,2,Mandeep Singh,V Kohli,Sandeep Sharma,0,0,0,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kings XI Punjab
1082633,2,2,3,Mandeep Singh,V Kohli,Sandeep Sharma,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kings XI Punjab
1082633,2,2,4,V Kohli,Mandeep Singh,Sandeep Sharma,0,0,0,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kings XI Punjab
1082633,2,2,5,V Kohli,Mandeep Singh,Sandeep Sharma,0,0,0,0,1,bowled,V Kohli,NA,NA,Royal Challengers Bangalore,Kings XI Punjab
1082633,2,2,6,AB de Villiers,Mandeep Singh,Sandeep Sharma,0,0,0,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kings XI Punjab
1082633,2,3,1,Mandeep Singh,AB de Villiers,VR Aaron,0,0,0,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kings XI Punjab
1082633,2,3,2,Mandeep Singh,AB de Villiers,VR Aaron,0,0,0,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kings XI Punjab
1082633,2,3,3,Mandeep Singh,AB de Villiers,VR Aaron,0,0,0,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kings XI Punjab
1082633,2,3,4,Mandeep Singh,AB de Villiers,VR Aaron,4,0,4,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kings XI Punjab
1082633,2,3,5,Mandeep Singh,AB de Villiers,VR Aaron,0,0,0,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kings XI Punjab
1082633,2,3,6,Mandeep Singh,AB de Villiers,VR Aaron,0,0,0,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kings XI Punjab
1082633,2,4,1,AB de Villiers,Mandeep Singh,Sandeep Sharma,0,0,0,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kings XI Punjab
1082633,2,4,2,AB de Villiers,Mandeep Singh,Sandeep Sharma,4,0,4,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kings XI Punjab
1082633,2,4,3,AB de Villiers,Mandeep Singh,Sandeep Sharma,0,0,0,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kings XI Punjab
1082633,2,4,4,AB de Villiers,Mandeep Singh,Sandeep Sharma,6,0,6,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kings XI Punjab
1082633,2,4,5,AB de Villiers,Mandeep Singh,Sandeep Sharma,0,0,0,0,1,caught,AB de Villiers,WP Saha,NA,Royal Challengers Bangalore,Kings XI Punjab
1082633,2,4,6,KM Jadhav,Mandeep Singh,Sandeep Sharma,0,0,0,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kings XI Punjab
1082633,2,5,1,Mandeep Singh,KM Jadhav,VR Aaron,0,0,0,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kings XI Punjab
1082633,2,5,2,Mandeep Singh,KM Jadhav,VR Aaron,0,0,0,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kings XI Punjab
1082633,2,5,3,Mandeep Singh,KM Jadhav,VR Aaron,4,0,4,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kings XI Punjab
1082633,2,5,4,Mandeep Singh,KM Jadhav,VR Aaron,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kings XI Punjab
1216503,2,14,3,JDS Neesham,GJ Maxwell,RD Chahar,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Mumbai Indians
1216503,2,14,4,GJ Maxwell,JDS Neesham,RD Chahar,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Mumbai Indians
1216503,2,14,5,GJ Maxwell,JDS Neesham,RD Chahar,0,0,0,0,1,caught,GJ Maxwell,TA Boult,NA,Kings XI Punjab,Mumbai Indians
1216503,2,14,6,JDS Neesham,SN Khan,RD Chahar,2,0,2,0,0,NA,NA,NA,NA,Kings XI Punjab,Mumbai Indians
1216503,2,15,1,SN Khan,JDS Neesham,JJ Bumrah,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Mumbai Indians
1216503,2,15,2,SN Khan,JDS Neesham,JJ Bumrah,0,1,1,0,0,NA,NA,NA,legbyes,Kings XI Punjab,Mumbai Indians
1216503,2,15,3,JDS Neesham,SN Khan,JJ Bumrah,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Mumbai Indians
1216503,2,15,4,SN Khan,JDS Neesham,JJ Bumrah,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Mumbai Indians
1216503,2,15,5,SN Khan,JDS Neesham,JJ Bumrah,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Mumbai Indians
1216503,2,15,6,JDS Neesham,SN Khan,JJ Bumrah,0,0,0,0,1,caught,JDS Neesham,SA Yadav,NA,Kings XI Punjab,Mumbai Indians
1216503,2,16,1,SN Khan,K Gowtham,TA Boult,4,0,4,0,0,NA,NA,NA,NA,Kings XI Punjab,Mumbai Indians
1216503,2,16,2,SN Khan,K Gowtham,TA Boult,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Mumbai Indians
1216503,2,16,3,K Gowtham,SN Khan,TA Boult,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Mumbai Indians
1216503,2,16,4,SN Khan,K Gowtham,TA Boult,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Mumbai Indians
1216503,2,16,5,K Gowtham,SN Khan,TA Boult,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Mumbai Indians
1216503,2,16,6,K Gowtham,SN Khan,TA Boult,2,0,2,0,0,NA,NA,NA,NA,Kings XI Punjab,Mumbai Indians
1216503,2,17,1,SN Khan,K Gowtham,JL Pattinson,0,0,0,0,1,lbw,SN Khan,NA,NA,Kings XI Punjab,Mumbai Indians
1216503,2,17,2,Ravi Bishnoi,K Gowtham,JL Pattinson,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Mumbai Indians
1216503,2,17,3,Ravi Bishnoi,K Gowtham,JL Pattinson,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Mumbai Indians
1216503,2,17,4,K Gowtham,Ravi Bishnoi,JL Pattinson,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Mumbai Indians
1216503,2,17,5,Ravi Bishnoi,K Gowtham,JL Pattinson,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Mumbai Indians
1216503,2,17,6,Ravi Bishnoi,K Gowtham,JL Pattinson,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Mumbai Indians
1216503,2,18,1,K Gowtham,Ravi Bishnoi,TA Boult,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Mumbai Indians
1216503,2,18,2,K Gowtham,Ravi Bishnoi,TA Boult,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Mumbai Indians
1216503,2,18,3,Ravi Bishnoi,K Gowtham,TA Boult,0,0,0,0,1,caught,Ravi Bishnoi,SA Yadav,NA,Kings XI Punjab,Mumbai Indians
1216503,1,3,2,RG Sharma,SA Yadav,Ravi Bishnoi,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Kings XI Punjab
1216503,1,3,3,SA Yadav,RG Sharma,Ravi Bishnoi,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Kings XI Punjab
1216503,1,3,4,RG Sharma,SA Yadav,Ravi Bishnoi,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Kings XI Punjab
1216503,1,3,5,RG Sharma,SA Yadav,Ravi Bishnoi,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Kings XI Punjab
1216503,1,3,6,RG Sharma,SA Yadav,Ravi Bishnoi,0,0,0,0,1,run out,SA Yadav,NA,NA,Mumbai Indians,Kings XI Punjab
1216503,1,3,7,Ishan Kishan,RG Sharma,Ravi Bishnoi,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Kings XI Punjab
1216503,1,4,1,Ishan Kishan,RG Sharma,SS Cottrell,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Kings XI Punjab
1216503,1,4,2,Ishan Kishan,RG Sharma,SS Cottrell,0,1,1,0,0,NA,NA,NA,wides,Mumbai Indians,Kings XI Punjab
1216503,1,4,3,Ishan Kishan,RG Sharma,SS Cottrell,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Kings XI Punjab
1216503,1,4,4,RG Sharma,Ishan Kishan,SS Cottrell,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Kings XI Punjab
1216503,1,4,5,Ishan Kishan,RG Sharma,SS Cottrell,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Kings XI Punjab
1216503,1,4,6,Ishan Kishan,RG Sharma,SS Cottrell,4,0,4,0,0,NA,NA,NA,NA,Mumbai Indians,Kings XI Punjab
1216503,1,4,7,Ishan Kishan,RG Sharma,SS Cottrell,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Kings XI Punjab
1216503,1,5,1,RG Sharma,Ishan Kishan,K Gowtham,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Kings XI Punjab
1216503,1,5,2,RG Sharma,Ishan Kishan,K Gowtham,4,0,4,0,0,NA,NA,NA,NA,Mumbai Indians,Kings XI Punjab
1216503,1,5,3,RG Sharma,Ishan Kishan,K Gowtham,4,0,4,0,0,NA,NA,NA,NA,Mumbai Indians,Kings XI Punjab
1216503,1,5,4,RG Sharma,Ishan Kishan,K Gowtham,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Kings XI Punjab
1216503,1,5,5,Ishan Kishan,RG Sharma,K Gowtham,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Kings XI Punjab
1216503,1,5,6,RG Sharma,Ishan Kishan,K Gowtham,2,0,2,0,0,NA,NA,NA,NA,Mumbai Indians,Kings XI Punjab
1216503,1,6,1,Ishan Kishan,RG Sharma,JDS Neesham,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Kings XI Punjab
1216503,1,6,2,Ishan Kishan,RG Sharma,JDS Neesham,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Kings XI Punjab
1216503,1,6,3,Ishan Kishan,RG Sharma,JDS Neesham,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Kings XI Punjab
1216503,1,6,4,Ishan Kishan,RG Sharma,JDS Neesham,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Kings XI Punjab
1216503,1,6,5,RG Sharma,Ishan Kishan,JDS Neesham,4,0,4,0,0,NA,NA,NA,NA,Mumbai Indians,Kings XI Punjab
1216503,1,6,6,RG Sharma,Ishan Kishan,JDS Neesham,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Kings XI Punjab
1216503,1,7,1,RG Sharma,Ishan Kishan,Mohammed Shami,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Kings XI Punjab
1216503,1,7,2,Ishan Kishan,RG Sharma,Mohammed Shami,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Kings XI Punjab
1216503,1,7,3,RG Sharma,Ishan Kishan,Mohammed Shami,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Kings XI Punjab
1216503,1,7,4,RG Sharma,Ishan Kishan,Mohammed Shami,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Kings XI Punjab
1216503,1,7,5,Ishan Kishan,RG Sharma,Mohammed Shami,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Kings XI Punjab
1216503,1,7,6,Ishan Kishan,RG Sharma,Mohammed Shami,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Kings XI Punjab
1216503,1,8,1,Ishan Kishan,RG Sharma,Ravi Bishnoi,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Kings XI Punjab
1216503,1,8,2,RG Sharma,Ishan Kishan,Ravi Bishnoi,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Kings XI Punjab
1216503,1,8,3,Ishan Kishan,RG Sharma,Ravi Bishnoi,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Kings XI Punjab
1216503,2,14,1,GJ Maxwell,JDS Neesham,RD Chahar,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Mumbai Indians
1216503,2,14,2,GJ Maxwell,JDS Neesham,RD Chahar,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Mumbai Indians
1216503,2,18,4,Mohammed Shami,K Gowtham,TA Boult,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Mumbai Indians
1216503,2,18,5,K Gowtham,Mohammed Shami,TA Boult,4,0,4,0,0,NA,NA,NA,NA,Kings XI Punjab,Mumbai Indians
1216503,2,18,6,K Gowtham,Mohammed Shami,TA Boult,6,0,6,0,0,NA,NA,NA,NA,Kings XI Punjab,Mumbai Indians
1216503,2,19,1,Mohammed Shami,K Gowtham,JJ Bumrah,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Mumbai Indians
1216503,2,19,2,K Gowtham,Mohammed Shami,JJ Bumrah,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Mumbai Indians
1216503,2,19,3,K Gowtham,Mohammed Shami,JJ Bumrah,4,0,4,0,0,NA,NA,NA,NA,Kings XI Punjab,Mumbai Indians
1216503,2,19,4,K Gowtham,Mohammed Shami,JJ Bumrah,2,0,2,0,0,NA,NA,NA,NA,Kings XI Punjab,Mumbai Indians
1216503,2,19,5,K Gowtham,Mohammed Shami,JJ Bumrah,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Mumbai Indians
1216503,2,13,2,N Pooran,GJ Maxwell,JL Pattinson,0,0,0,0,1,caught,N Pooran,Q de Kock,NA,Kings XI Punjab,Mumbai Indians
1216503,2,13,3,JDS Neesham,GJ Maxwell,JL Pattinson,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Mumbai Indians
419155,2,15,6,G Gambhir,M Manhas,R Ashwin,4,0,4,0,0,NA,NA,NA,NA,Delhi Daredevils,Chennai Super Kings
419155,2,16,1,M Manhas,G Gambhir,SK Raina,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Chennai Super Kings
419155,2,16,2,G Gambhir,M Manhas,SK Raina,4,0,4,0,0,NA,NA,NA,NA,Delhi Daredevils,Chennai Super Kings
419155,2,16,3,G Gambhir,M Manhas,SK Raina,0,0,0,0,0,NA,NA,NA,NA,Delhi Daredevils,Chennai Super Kings
419155,2,16,4,G Gambhir,M Manhas,SK Raina,4,0,4,0,0,NA,NA,NA,NA,Delhi Daredevils,Chennai Super Kings
419155,2,16,5,G Gambhir,M Manhas,SK Raina,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Chennai Super Kings
419155,2,16,6,M Manhas,G Gambhir,SK Raina,0,0,0,0,0,NA,NA,NA,NA,Delhi Daredevils,Chennai Super Kings
419155,2,17,1,G Gambhir,M Manhas,DE Bollinger,3,0,3,0,0,NA,NA,NA,NA,Delhi Daredevils,Chennai Super Kings
419155,2,17,2,M Manhas,G Gambhir,DE Bollinger,0,0,0,0,0,NA,NA,NA,NA,Delhi Daredevils,Chennai Super Kings
419155,2,17,3,M Manhas,G Gambhir,DE Bollinger,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Chennai Super Kings
419155,2,17,4,G Gambhir,M Manhas,DE Bollinger,4,0,4,0,0,NA,NA,NA,NA,Delhi Daredevils,Chennai Super Kings
419155,2,17,5,G Gambhir,M Manhas,DE Bollinger,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Chennai Super Kings
419155,2,17,6,M Manhas,G Gambhir,DE Bollinger,0,0,0,0,0,NA,NA,NA,NA,Delhi Daredevils,Chennai Super Kings
419155,2,18,1,G Gambhir,M Manhas,JA Morkel,0,0,0,0,0,NA,NA,NA,NA,Delhi Daredevils,Chennai Super Kings
419155,2,18,2,G Gambhir,M Manhas,JA Morkel,0,0,0,0,0,NA,NA,NA,NA,Delhi Daredevils,Chennai Super Kings
419155,2,18,3,G Gambhir,M Manhas,JA Morkel,2,0,2,0,0,NA,NA,NA,NA,Delhi Daredevils,Chennai Super Kings
419155,2,18,4,G Gambhir,M Manhas,JA Morkel,2,0,2,0,0,NA,NA,NA,NA,Delhi Daredevils,Chennai Super Kings
419155,2,12,1,M Manhas,G Gambhir,L Balaji,4,0,4,0,0,NA,NA,NA,NA,Delhi Daredevils,Chennai Super Kings
419155,2,12,2,M Manhas,G Gambhir,L Balaji,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Chennai Super Kings
419155,2,12,3,G Gambhir,M Manhas,L Balaji,0,0,0,0,0,NA,NA,NA,NA,Delhi Daredevils,Chennai Super Kings
419155,2,12,4,G Gambhir,M Manhas,L Balaji,0,5,5,0,0,NA,NA,NA,wides,Delhi Daredevils,Chennai Super Kings
419155,2,12,5,G Gambhir,M Manhas,L Balaji,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Chennai Super Kings
419155,2,12,6,M Manhas,G Gambhir,L Balaji,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Chennai Super Kings
419155,2,12,7,G Gambhir,M Manhas,L Balaji,0,0,0,0,0,NA,NA,NA,NA,Delhi Daredevils,Chennai Super Kings
419155,2,13,1,M Manhas,G Gambhir,SB Jakati,0,0,0,0,0,NA,NA,NA,NA,Delhi Daredevils,Chennai Super Kings
1216503,2,13,4,JDS Neesham,GJ Maxwell,JL Pattinson,2,0,2,0,0,NA,NA,NA,NA,Kings XI Punjab,Mumbai Indians
419155,2,13,2,M Manhas,G Gambhir,SB Jakati,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Chennai Super Kings
419155,2,13,3,G Gambhir,M Manhas,SB Jakati,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Chennai Super Kings
419155,2,13,4,M Manhas,G Gambhir,SB Jakati,0,0,0,0,0,NA,NA,NA,NA,Delhi Daredevils,Chennai Super Kings
419155,2,13,5,M Manhas,G Gambhir,SB Jakati,0,0,0,0,0,NA,NA,NA,NA,Delhi Daredevils,Chennai Super Kings
419155,2,13,6,M Manhas,G Gambhir,SB Jakati,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Chennai Super Kings
